527.977227822,421.932851875,357.615843942,296.957158475,154.185360413,76.4233455858,-65.6153431196,-91.2147738954,-125.420417771,-137.869042649,-195.898641516,-188.751951003,-227.403206266,-235.926318187,-102.01365452,-263.60034579,-303.351929701,-243.605642721,-254.157871063,-327.394568591,-362.938571477,-248.514852603,-259.449599585,-274.880166146,-203.890640716,-242.567703292,-276.269797368,-234.314224248,-352.681451505,-286.784109585,-262.767710827,-218.030585685,-240.635063245,-185.644114231,-161.564441714,-138.912363769,-103.77117624,-54.4578478429,-104.027052629,-90.2421729263,-114.506512253,-39.996282034,12.0846760552,43.6632919197,47.0627526012,139.311487614,144.616452752,176.276022788,190.022554605,187.795735068,190.499709601,242.598987317,215.752632956,258.776966369,275.430453881,371.912904427,392.203879328,346.353624374,403.449226919,444.995331201
541.431909574,420.877535403,347.078131363,294.336098992,146.175410224,83.7420545058,-57.0766649716,-85.8729029234,-129.538203098,-139.462670153,-187.584380493,-202.729535937,-242.931832955,-243.036060396,-108.080455678,-256.550669933,-288.788758155,-233.062647106,-248.150168415,-320.222918153,-371.560142497,-250.010590868,-277.28502837,-281.163676979,-197.747611052,-239.067762855,-288.326206706,-221.656275659,-342.682994551,-291.830477568,-267.25594918,-213.247167953,-254.021150598,-187.609605966,-164.908485283,-135.391726062,-114.38584623,-39.6871997132,-106.279494912,-97.3266301165,-119.865809789,-29.3208346358,17.8754671229,40.7063518946,45.6745613327,138.974418206,152.241076855,170.88247501,179.386500661,203.815953432,179.209532269,230.413860182,209.755361541,256.732275922,275.234344898,349.497933454,383.703199834,338.719447113,406.414198662,439.69039719
532.964722014,420.983894653,349.091764995,280.652411098,141.145016926,88.8525511552,-65.3580599669,-83.1084541978,-115.553100844,-140.158250863,-194.734680031,-215.702421592,-248.367559277,-237.985405985,-104.492799569,-248.609194697,-294.376465746,-228.765195551,-233.742182403,-323.346069646,-370.139735552,-256.763072501,-302.095874792,-278.717085381,-199.558197506,-234.697586584,-281.132081472,-228.541556011,-335.140720297,-296.8411998,-276.510327071,-217.993944312,-252.723815976,-191.335443925,-178.613843015,-137.209817832,-123.605848712,-41.3161953866,-112.397897841,-95.7379535621,-111.780009897,-11.6423597353,26.0993609371,49.7963532274,58.6223522006,128.413335125,137.40803197,171.476633864,194.188982693,222.700826284,163.147485958,224.193191474,218.590608329,258.139160828,280.939549828,340.915414606,361.081342546,343.859352972,405.912875391,447.92348965
522.126949318,418.058814846,350.929252038,274.920853998,166.161127831,83.1073070399,-88.417262172,-82.5153633107,-99.5954883945,-140.752672983,-200.518556058,-216.003691298,-236.126590955,-238.533749362,-115.857545961,-245.166415589,-302.792928957,-224.673445099,-235.628172944,-335.141409686,-368.847424204,-260.978646735,-313.785351257,-277.687476736,-210.257540461,-234.475897102,-265.031533266,-242.739830232,-333.897121077,-292.639355777,-292.448323163,-223.941240434,-244.09159231,-194.873755027,-187.545291459,-143.705645884,-118.700702036,-61.599190441,-118.390416685,-81.9028655897,-98.1150713894,-8.98434622776,21.5023927627,60.0614425658,67.1958902317,115.909865689,121.322122199,184.273853434,200.325635238,223.0964751,150.328120799,231.927155468,230.068578508,263.954380395,284.256224516,346.320181592,357.603256046,367.173000432,412.192934385,464.929848543
522.493917095,413.597496207,354.880319586,283.254375937,194.996380032,83.9973934827,-103.525430579,-80.0556924179,-100.425548663,-134.458045172,-187.0112398,-210.997189947,-227.299377071,-245.786779403,-144.523458066,-251.968129526,-296.061687821,-209.930647474,-246.928023521,-341.275131033,-377.418167212,-266.901223892,-308.993871165,-273.56509907,-216.56069575,-233.648094702,-254.620931301,-238.709215685,-344.178787212,-280.778229113,-305.448526247,-224.567058443,-243.0975219,-194.537883717,-179.894234194,-139.668632739,-110.33374449,-72.5497963377,-121.845585823,-75.9390527008,-92.7906418627,-23.2379915542,22.301334322,65.1056097159,58.6372741949,112.962509638,123.598355931,190.666234026,194.10183124,211.195333227,145.72240815,237.583254838,231.371381568,266.583519164,284.459746654,345.07788544,377.465912397,388.304741291,412.962032736,472.933499902
523.986598518,415.780602023,361.233126907,293.775016521,194.503348792,98.4549342548,-104.541060497,-84.4578352125,-109.003481535,-128.305456447,-175.156545157,-207.234865278,-229.899366812,-237.928544429,-161.984300057,-259.321378033,-295.065105102,-189.763131303,-246.90610892,-334.949304734,-379.597966777,-269.572407222,-285.357643586,-260.605102603,-220.914130684,-232.83932153,-255.480191697,-229.376840946,-361.084538985,-274.010571773,-296.509787344,-222.850058446,-247.600889042,-197.226218873,-170.727983465,-129.774894635,-110.688753553,-59.4197926406,-120.792692976,-88.9949373456,-96.8959058748,-31.8038544976,36.3411688011,66.4096937108,45.9455062773,118.036418161,130.906354948,177.857795886,191.268089911,204.548007967,153.401457938,227.796107008,227.922233414,267.215068709,282.984018509,343.360902994,388.771749888,379.487358796,400.007771026,465.802379052
520.947556915,425.617548104,364.60467699,294.625054781,181.371199884,109.728610949,-100.119450059,-94.0917207946,-107.312764176,-131.731865104,-184.245988668,-210.669716226,-221.255360799,-223.061118094,-162.543423036,-254.977739146,-313.344691327,-179.586884607,-240.54108797,-326.004176159,-364.866583673,-258.190009148,-263.697395221,-252.353055201,-233.216564995,-236.003802704,-259.883721223,-234.832140378,-359.743793429,-276.590625024,-272.479283444,-220.304867533,-245.115411124,-202.157450773,-175.082130821,-117.796483736,-118.593797346,-43.6876485874,-114.232644721,-101.915084733,-99.9466139265,-26.5999479398,39.8355411309,65.3805479773,40.5174241297,119.123699546,135.215161445,167.616117479,185.89789237,203.232669857,167.030322142,216.195961495,222.536498263,260.09867919,280.55703425,346.351530756,378.915512575,357.545581779,391.811293193,454.973742937
513.939735074,428.340956016,362.305573022,288.579282876,191.37228992,101.841936931,-89.6852553478,-91.6851994144,-98.4875943976,-136.723046835,-198.353378502,-217.568772537,-202.258252171,-224.050593562,-166.793308696,-250.928472711,-319.362060433,-177.510087585,-234.538533036,-327.674720913,-355.953328131,-242.866132435,-269.733140726,-260.249643646,-242.408464437,-241.108040717,-255.980687053,-240.535054094,-338.96633101,-276.324181584,-262.794416776,-217.858393893,-238.141129937,-206.863227737,-182.588645252,-100.609371306,-123.602844647,-42.0596302152,-104.609433457,-96.0135888367,-94.023195362,-23.4543552865,30.2225599306,59.5471686694,35.8367071044,116.457899846,138.23633411,174.023240248,178.721473799,199.966058098,169.945999572,216.712076481,221.296275011,244.842052353,279.081456933,343.852685943,366.534672128,355.58624829,398.318620956,453.522996647
500.669286915,418.694062672,353.890740973,285.016088875,211.347751666,82.8814748258,-73.0933170648,-78.2658548147,-94.5501817836,-136.035586703,-197.869818694,-215.855618198,-209.140728637,-229.699995531,-178.365216215,-257.046409096,-297.990062217,-168.827398887,-226.073691159,-337.735872015,-363.853543747,-239.417634718,-288.301639512,-271.593174724,-237.228745281,-242.808616072,-246.433367862,-238.740978049,-323.395469213,-267.837872745,-276.819247588,-219.759694361,-242.225190358,-212.621758148,-177.591199379,-78.8538568468,-120.055390935,-44.2668131377,-99.3019078493,-80.2303784014,-85.3906710782,-33.2985838072,25.9126218928,53.8521834206,33.7605450269,114.723163587,134.312512897,176.090808097,186.06602204,201.687609133,159.0199645,220.667340689,229.544349855,242.803856697,280.069591849,334.109209522,370.240042154,372.448450536,409.092513108,459.196332973
498.149219541,415.075933382,349.198172962,291.138786223,209.104989191,74.6791351586,-68.3786229167,-77.8241458009,-95.5036050799,-133.075729046,-185.410187329,-209.467256001,-240.654720662,-224.862605696,-183.715478266,-260.109972702,-282.508503302,-162.483903687,-220.440262865,-339.682934291,-365.645104935,-242.227943666,-294.494369558,-269.64297052,-226.655166191,-241.087011667,-247.376313986,-247.728409492,-323.615843953,-264.506146225,-292.721063003,-223.034044696,-249.859574837,-211.627927705,-165.062112526,-57.8063710264,-116.142983066,-37.8546680679,-104.238517281,-75.3040406342,-83.6570764533,-39.2102202831,31.5644571154,53.2889807731,45.6389935962,108.129883265,130.656110392,168.183345624,198.603691296,211.095867445,155.873161128,222.673046606,229.602866521,258.059290171,285.568906895,329.687295846,386.730924844,391.302909965,416.961049239,459.538294567
518.636658094,423.486612366,358.188615673,301.710220967,199.907165118,81.2366590964,-84.1753810518,-94.2314643174,-98.1767481229,-130.794181177,-176.268647169,-207.818548584,-253.191701377,-218.593084718,-184.269463171,-253.167022275,-289.374548371,-177.896040071,-222.581805578,-331.190516749,-359.707359843,-239.242930045,-293.278645709,-261.377217454,-222.235798321,-244.483560364,-258.424520603,-264.30817283,-331.231347794,-271.542846005,-289.745838029,-222.503486304,-243.321827726,-206.042136341,-162.126968402,-53.2710301836,-121.922363043,-33.0693195861,-113.175253183,-81.6592148588,-89.4838126045,-24.2895902169,41.8126205124,50.9721714994,58.8245842086,95.772688435,136.426977672,167.773916438,197.104068891,214.564326848,169.030705357,228.960232368,211.602507106,268.455256626,287.569037658,342.279975109,395.809587002,406.248714507,417.151043162,457.426538723
534.810452682,432.826546192,367.948423706,297.228739288,210.589062434,90.6423836171,-101.668705652,-104.28699628,-103.130980123,-133.428254392,-180.427727522,-209.467795955,-240.248303857,-210.76773526,-190.841049205,-241.564300575,-292.310290756,-198.312326293,-232.111422276,-322.89504384,-362.154840761,-237.251520569,-295.364241423,-265.834818733,-227.450498414,-249.442987783,-259.315855528,-264.239594456,-336.068979269,-281.607459069,-276.466455705,-223.105462932,-234.347909043,-209.501817032,-168.868231094,-68.5413115351,-129.338120459,-41.6356738772,-115.315385357,-83.9812113581,-95.0535659182,-12.3314455146,44.4312213771,45.9873551923,55.3845713184,89.2197235672,139.178223538,177.75501401,188.279869922,207.394346729,170.976410162,233.567783881,201.244475364,269.874074119,279.238388699,360.831385978,389.193670309,414.209243422,402.908676612,460.660957951
529.801692022,439.04913013,365.474724491,278.905814322,226.061300127,95.0675845957,-109.254901124,-101.645198781,-102.881145479,-143.602726734,-186.830953792,-211.812106297,-231.590047603,-192.399076663,-196.41761126,-232.794171754,-283.34755506,-198.545986686,-240.735686375,-313.751336492,-359.257521697,-244.363289513,-297.514778735,-278.430635051,-236.810625796,-240.976660244,-250.18826102,-251.196882472,-334.932911026,-292.583201726,-271.032179736,-230.714230815,-240.758695783,-214.131210804,-169.351719209,-76.3614665516,-125.595534806,-51.7606228456,-108.029481552,-81.0754854456,-92.5879282947,-24.1522213916,33.9108560329,43.1607100829,44.8007582213,92.9145783036,132.61457457,187.177268276,186.699319616,204.252730782,153.577817361,226.594443604,214.911785511,275.025573048,273.143386204,368.624165322,379.309337834,414.436288921,391.43808992,456.548773188
524.193168365,438.409598966,360.926142304,272.532061051,226.602208205,91.2554466387,-107.828445171,-97.0836440168,-94.9396876828,-152.428835101,-182.94990054,-212.720660267,-234.446232194,-186.168979744,-192.941392004,-238.617717348,-290.046247161,-193.459711555,-238.87891748,-305.445733669,-341.789593497,-248.321713918,-297.526550402,-279.324142583,-239.279240825,-228.341444634,-249.241210343,-247.449701274,-330.55717843,-300.61095186,-268.94021927,-239.690613712,-254.949417905,-211.446512603,-163.557992911,-60.9957507629,-118.91253518,-53.490791669,-97.5314990764,-79.4192952172,-85.8389620373,-33.698966129,26.9658006221,42.2820215731,41.6601044934,98.2319793321,125.851759378,186.224154317,194.36581067,211.508934179,152.706254402,215.086456109,228.864321798,277.085653612,276.124539911,368.042880784,376.619521801,419.265476506,408.725603591,442.515215228
526.694223277,428.958338856,363.460751381,283.5624116,219.158462623,80.1795728295,-95.186752702,-92.4299954963,-93.434028004,-155.047754917,-178.489276078,-207.515424133,-233.691637005,-211.503969805,-195.234695767,-256.121689202,-310.812409272,-202.611996814,-239.013950675,-311.2939813,-331.778498974,-244.892645379,-294.36369438,-275.184642242,-231.287852903,-229.553560171,-249.766383775,-254.029360838,-326.417992551,-302.111372139,-263.149442554,-241.168063807,-258.586302077,-213.358937835,-166.270900344,-46.773099507,-121.492522119,-50.6708683402,-96.6309870029,-78.7888094676,-84.9191976275,-21.0277929335,31.48493529,50.3775015032,46.7473354636,95.1754432434,124.221766905,178.316836903,200.501578416,218.875928963,178.26203848,210.970731008,219.871908828,266.772334089,281.356439115,365.972412457,381.354965992,431.543907969,436.766425815,437.845192651
526.083649125,422.71139701,368.122874472,295.183816907,209.784892337,73.0684145509,-84.5616293209,-86.2208241191,-101.517607781,-159.595668005,-184.377249739,-197.503142442,-225.919982482,-231.422861275,-211.612545774,-262.647328338,-308.13486978,-212.63680788,-252.221510842,-324.275888648,-337.647668758,-249.522433421,-285.917893666,-284.207142271,-222.828395634,-233.683330413,-235.892604916,-252.0293874,-323.90719715,-300.50959627,-263.534830178,-236.870772796,-250.280322525,-217.287029352,-177.940110939,-56.6649933872,-127.987227459,-40.9398826088,-108.826880684,-80.1733998385,-91.0546338579,-7.43094871126,32.3316073906,64.913919369,51.7693107211,83.01540194,131.596912691,174.056140591,191.933899556,223.619895196,194.589707428,213.545422467,202.48372785,259.750590209,287.399511333,360.353185318,393.359344883,435.573755545,440.235625345,441.733070679
520.717018316,427.358054735,369.556384722,297.765558577,200.391781636,82.4629904271,-89.9263506635,-81.9182297409,-108.120469497,-162.021794262,-194.483041737,-194.314679905,-221.951967867,-217.216848004,-223.311576638,-247.079919032,-277.657696308,-207.364140429,-259.660280576,-321.650222207,-340.832550958,-261.607964214,-278.078997482,-291.330059499,-227.977487788,-229.070653727,-226.326282333,-238.005285998,-325.114921668,-296.299932438,-268.758591437,-230.834236346,-248.657525755,-213.233686686,-184.539181728,-75.8579469064,-127.991756978,-30.1336641131,-116.69633343,-82.3159867486,-99.4944419403,-11.5191250076,25.002111227,64.9022323979,49.4464439969,76.2123457361,141.7356295,170.621043804,173.131615887,227.694384938,182.901980762,215.421004846,201.863628019,265.861008919,286.200501603,352.458613934,410.613389716,429.507238762,427.041685187,442.167590906
519.133054382,436.243467474,366.566761367,292.795129006,196.530276771,97.1769950558,-96.2345859036,-82.7840332687,-112.936942634,-152.455480372,-198.033984529,-202.943329082,-226.673747917,-201.633232607,-218.837455353,-227.431666621,-252.129864657,-198.734332167,-246.661044467,-312.914403442,-333.744798955,-265.922956057,-272.439938102,-274.768000794,-242.932046368,-229.054304389,-243.197703661,-235.419157328,-329.688520172,-288.669984022,-271.374084665,-220.999512512,-259.260762943,-212.232680286,-176.484200457,-82.4588619136,-124.299825566,-36.9365791784,-107.084754317,-81.5330572517,-107.485487815,-21.8068911034,19.9310115346,52.3807922129,47.0632681802,82.9596445279,137.310969973,166.14598014,163.380918496,227.442749645,161.99115003,212.779361092,214.3543721,264.890147632,271.126845092,352.904990311,421.481403399,427.289343723,423.117708839,444.793611197
526.424650326,447.301608731,359.255033289,285.307882938,191.678569559,94.4708296081,-90.5478518169,-86.9935945585,-118.264018012,-144.151704012,-195.709175499,-211.835183935,-235.008327294,-208.180233669,-208.197166402,-230.768940104,-248.347565378,-206.158712114,-229.555857369,-322.070227458,-331.24350178,-260.084128339,-263.522750227,-255.973140766,-248.953859369,-239.453911466,-268.03279523,-247.958727672,-332.838276939,-282.021075732,-277.836783323,-211.915771619,-262.628727394,-215.976095048,-160.157693288,-85.5411120547,-125.637214011,-54.6394654812,-92.6546119159,-77.5839955408,-104.406417731,-25.3481645208,20.192714848,48.0599251096,51.4300660552,87.5424173402,121.551938597,165.829254276,171.816765761,225.291465406,154.777736948,211.226964414,225.566295058,246.437863396,267.159431769,360.078461437,415.796300214,436.660238456,431.671685564,450.920457413
536.919852085,459.631887647,351.464993329,282.421884557,179.341757537,82.0780806145,-81.8743742575,-93.5404092685,-112.847501415,-143.653343262,-192.113492589,-210.047252566,-243.218071515,-216.024134083,-198.16860011,-254.580325433,-254.080143275,-223.64608362,-226.258046357,-335.546929201,-340.780561011,-251.833204737,-258.239867723,-260.113708465,-245.276551657,-247.785898752,-275.769218619,-249.32475013,-333.821438319,-280.198962596,-286.907036833,-212.341501132,-253.715795317,-207.849517434,-154.359350321,-94.984582631,-127.281378647,-62.9176598211,-87.6247199141,-73.9858241511,-89.1129022499,-27.5179791682,22.4925119017,52.3745978538,57.7645091977,80.1796858929,115.320392969,161.668315569,185.968303969,229.516286434,161.529199895,218.135285982,234.841712049,235.314847499,288.784978614,363.251889818,400.710872721,440.158523615,445.287584118,450.475414639
542.400189729,461.307824876,351.325241545,290.706452295,170.506593009,79.6182239243,-76.7696074353,-102.771386908,-95.5419539305,-132.334239666,-184.457731268,-202.338839986,-252.716774371,-215.261131483,-187.648668448,-272.410138343,-251.926727926,-232.864828386,-229.896338208,-332.438574047,-351.46114486,-249.623062754,-265.558471158,-270.036147403,-244.087632995,-249.266138479,-266.075401285,-234.365326468,-330.120426696,-278.435511168,-289.947624626,-222.15626294,-255.603697381,-195.506771028,-161.922090046,-94.8712237656,-124.711447954,-60.6884549997,-88.5412425746,-78.8556085063,-86.3223716765,-35.0678858676,25.2525976853,55.4558469445,63.7677436717,74.093584223,124.643059915,154.356798543,188.632249548,236.280769626,169.856535048,223.753744172,237.904548634,245.706974703,303.567077786,361.899547941,394.948272002,417.145798504,457.872361929,445.276900119
539.380930111,451.576113642,362.802812658,301.715712654,172.024251507,80.4308782573,-74.3925780515,-107.32199912,-89.9355123738,-117.896978055,-179.208672937,-200.855950023,-257.26530699,-218.370039893,-180.942533987,-273.127609781,-236.51031469,-230.029403613,-226.837210891,-319.913706849,-355.693276478,-251.923969019,-275.449090062,-271.001290917,-243.42117969,-247.6825536,-248.995177127,-223.346402893,-318.086613411,-278.212998902,-288.18340184,-232.121491196,-272.709163656,-199.290178109,-165.85921312,-83.7508463005,-128.437306053,-48.5200383952,-92.8603441986,-85.3538543414,-98.9243446852,-38.5776888872,26.4086680553,58.8500101644,64.4531451336,77.1930006149,141.899211711,161.623599944,184.80327269,229.301098751,173.478273102,216.847069013,235.254383606,260.181701873,291.872206223,354.682762282,412.402996272,395.104237588,464.953607952,446.826871966
532.392268798,447.94299151,374.344644443,299.506860292,175.83220539,76.1059028463,-74.7471705711,-105.872463493,-104.774609405,-128.781296993,-189.525237891,-205.700988652,-244.947942978,-226.838617933,-185.37924491,-261.555090338,-216.393844066,-218.798920571,-220.62268238,-305.71429476,-357.427578557,-249.267493135,-275.764269828,-271.279157813,-243.111580158,-247.273116159,-237.656347559,-229.34667752,-310.096460384,-290.200701262,-285.648086423,-229.21029624,-272.752368819,-207.348454782,-163.151224435,-81.0798448517,-136.095476767,-30.9156350205,-104.072745137,-76.4173959212,-102.532891711,-30.8626007738,26.3392495404,68.0869052235,54.5002554147,82.1409083217,152.50433341,177.291626464,189.733105949,214.129410837,169.366514764,203.883198055,241.874426636,268.718638886,274.997000516,343.237020916,436.623037273,402.226035023,460.459392359,454.932776875
534.669471749,451.125743498,370.39352272,290.835199517,179.184761423,77.3983818416,-77.7596944334,-108.877110011,-115.377456342,-147.87779141,-205.715948787,-208.336643796,-223.979454044,-234.59087156,-197.30568797,-248.130618879,-205.585058586,-207.362916203,-221.409176297,-289.093386702,-359.83361212,-246.808424651,-272.017502403,-271.665019531,-251.912421201,-251.856766148,-237.68542712,-244.158718014,-318.673585713,-299.169571992,-281.965275129,-219.774995695,-245.340847248,-201.25248741,-162.971044459,-87.8410670658,-131.097285534,-31.8663363077,-113.976564394,-62.9709718002,-95.3264426391,-30.6855495088,32.6872882666,77.8367786598,39.3131530009,85.8022469177,136.967910762,178.093375765,198.54806039,213.312285559,162.951533992,195.319437438,245.435758814,273.917220263,268.992220047,339.901486493,431.285849644,414.068521354,447.55706967,460.024865062
547.344894981,445.252467564,359.651639296,288.265090951,184.972975153,88.5656034979,-81.2792106379,-113.471296634,-105.426100641,-140.480354376,-207.215047883,-206.828099104,-216.981135259,-235.712086917,-205.226504089,-246.358876629,-203.371312179,-214.601558188,-225.779040013,-277.450927391,-360.598081797,-250.474868938,-273.656871376,-266.714346719,-257.393852058,-253.624382065,-241.281359858,-248.362179913,-334.077949499,-287.386537259,-276.054065838,-222.370183617,-230.465094205,-191.615930781,-167.607085344,-93.4895571243,-122.445495944,-54.9309433771,-108.391319105,-66.0757159663,-90.3032630593,-43.9582754895,46.6794315722,76.8792517144,27.5527248404,91.3350268465,105.852181127,166.447025173,197.670096256,224.596880354,165.946153868,196.227762501,222.778707551,271.286708983,269.209614619,344.667195564,406.549114857,412.699206357,450.870074915,460.922316134
556.088565393,436.026505868,357.01180252,282.037844244,185.957664457,93.5878886933,-81.9245868482,-109.350213812,-87.2271110761,-123.477533983,-191.364911339,-203.246779199,-229.267815244,-225.014050745,-205.152747696,-260.684695944,-196.488748794,-238.740417668,-228.396365826,-284.712460941,-357.1288488,-249.129271577,-276.457263519,-254.457216894,-240.821915606,-245.890662513,-246.723360153,-244.002399521,-341.15192681,-279.388904645,-269.959501886,-227.971318136,-248.380693354,-189.527919933,-173.593897123,-100.723809805,-128.470317745,-64.2615772587,-95.0216724367,-76.0921693572,-92.65864248,-43.1197870601,55.3409598454,64.0410398765,28.916549861,94.7362103789,91.8521757175,166.913612964,193.036083969,231.788861396,174.028509443,204.169569359,199.188379511,262.908850549,269.085491995,345.065223261,401.088379865,405.228993785,480.13353103,460.82751866
554.251846316,442.138281604,356.142935783,271.609633001,179.85618719,83.5377766665,-80.5256901012,-105.064149201,-79.0086792488,-129.91551875,-171.526622808,-198.633592226,-248.338625969,-214.739622563,-203.164240053,-280.757373888,-186.14084436,-248.444689801,-232.767925044,-312.562685396,-350.415233164,-241.241742739,-273.827973419,-242.646718373,-221.788339496,-242.722468453,-256.907426292,-247.372723,-339.326465123,-291.071388682,-266.217631551,-216.591854058,-260.453331453,-189.964185031,-173.594810501,-111.347309403,-134.960667071,-50.253281717,-93.2031087341,-76.2217562808,-99.0958719337,-25.1697347892,54.1285305266,47.8151819904,46.1263100429,91.5915215993,96.5250913282,186.705781499,199.768047513,229.464595537,176.69215503,211.872220942,209.69690656,258.573370718,272.038540269,344.717758698,407.414088582,396.104084836,506.908640153,459.011330824
547.849421891,458.780906296,357.217685162,278.04237752,179.147123834,75.4346979989,-80.5690884773,-109.78378362,-87.5729247018,-147.846645193,-164.533326676,-197.465226009,-260.353810993,-215.96166747,-205.767802855,-286.599153957,-185.505312648,-236.884787786,-236.010364247,-337.838669154,-344.761067078,-238.017901886,-274.902914985,-245.618346105,-229.321870663,-251.273243276,-264.007968459,-250.622212862,-336.307308924,-299.417862137,-267.433967056,-195.146308991,-245.122624127,-192.077035993,-169.0528783,-109.537789106,-123.489821496,-43.2747231403,-97.8768534854,-74.3123690568,-100.617402981,-17.9381626304,55.492815161,37.9823195809,63.3028003332,86.6211573087,105.892453433,202.774947449,212.748149794,225.642368567,177.521342349,215.642387405,236.792976122,254.646940443,282.244766982,350.165357939,402.592386168,395.202902437,507.649372149,454.282058976
543.048049125,463.256795314,365.890945506,295.491807546,180.755026709,80.5821005029,-82.2129137547,-114.910724657,-101.297784366,-148.981141123,-171.530141267,-206.21894404,-258.326679925,-216.563221202,-212.036394091,-273.214907044,-196.402855661,-232.658589506,-229.639394724,-334.621817234,-342.354241222,-240.735027127,-285.458732113,-256.092294044,-243.256104968,-255.136268717,-261.604618389,-240.906376588,-336.897048265,-295.610422147,-272.165406857,-192.704068037,-233.046693575,-195.374404031,-169.073864149,-89.1595744603,-111.47301313,-46.9041063211,-98.1108904904,-81.6617618487,-98.8139008385,-26.9462012754,64.051242268,41.7714453435,64.5095949019,81.0724750575,119.050400404,201.57628733,217.256864663,229.561195922,181.860508951,214.621583347,247.301648089,244.805371208,289.167474269,345.320839249,393.056428652,394.634496125,496.001881669,446.737369425
539.373005762,448.005419355,367.836835011,295.133654135,168.20982204,84.9498283133,-84.538204788,-119.471627971,-105.505326713,-140.327728859,-178.109158105,-214.925980245,-248.473959299,-211.733188436,-220.555067673,-262.637777314,-207.384447315,-248.068434616,-212.847132693,-308.428424636,-343.531291232,-241.266294606,-290.219021568,-252.196979476,-232.411214414,-248.379433831,-253.350319591,-231.958685806,-339.213625145,-295.057522533,-266.887281281,-215.159178919,-237.722506887,-195.45838061,-170.980859075,-78.1736000576,-120.50897478,-46.1921063996,-102.854562651,-93.278827802,-100.904292635,-34.3164856573,71.1102581884,54.2645041382,56.3616971398,79.198925769,128.572062183,200.757825342,208.373078769,229.970516203,183.055306961,211.936875708,240.146297256,240.275105793,284.64335661,328.255343106,391.820808628,381.839561092,492.406085574,443.729722484
539.190361433,430.010867014,360.284862679,282.700277725,153.867153555,79.642633816,-84.0591493706,-130.756286354,-101.810608056,-143.817651513,-180.420332588,-200.886113534,-241.507832481,-209.989174724,-231.007011903,-267.512221345,-207.058717173,-262.050712664,-192.673471615,-293.940858197,-347.872200503,-240.311279498,-281.744986403,-241.560314862,-218.103367195,-245.737702247,-244.795961875,-234.90325147,-336.099951288,-302.889720937,-252.15472181,-227.266162219,-239.763549598,-197.902290781,-169.821663606,-95.3344818355,-136.957899147,-42.5422628564,-110.042317324,-97.8343406272,-105.607959536,-31.6348995584,75.3547723656,59.9171614489,50.7859115455,91.3542050555,124.084239248,210.364413019,189.356699008,218.974127433,174.819966261,213.424567479,226.555120406,247.712953531,277.529441116,323.20004031,397.542325504,382.425379416,494.840350332,449.600681128
544.997378536,425.092734074,361.626603773,283.094994168,159.634247923,77.2042236212,-75.9612332944,-137.752596554,-96.2630840187,-151.889267152,-183.016240696,-173.223847021,-240.634480714,-208.892694417,-234.95277661,-271.024562156,-198.287915961,-255.414848518,-181.613702597,-309.063894031,-351.39524053,-248.623978975,-274.501869604,-248.720369537,-228.324407854,-250.357499737,-242.404509493,-236.935770801,-329.791840204,-308.894988666,-254.763073259,-217.178562993,-234.501411054,-203.396284345,-169.667099752,-113.792528548,-137.911169822,-39.8244189624,-107.39809461,-89.6525191312,-108.69718721,-28.1099599258,83.7968332088,56.6477775901,47.9747223279,106.975494078,115.123492971,219.366382498,177.620527094,212.455701218,168.774582383,220.014039848,219.705691841,253.4019758,274.544530856,330.622119925,403.843616562,399.044610513,492.482738409,449.422648119
545.382060777,429.2131796,371.997799921,294.306173605,170.081750959,92.0069466013,-66.1083780216,-127.629042218,-95.1062552982,-146.156610801,-181.891611207,-172.601256254,-243.503025691,-208.477999956,-229.014074492,-262.302023883,-198.6881543,-239.799677011,-189.403705588,-327.520736582,-353.998915261,-259.969487383,-277.579988971,-265.211433786,-242.135059362,-247.575963801,-250.481539359,-234.705614089,-328.165662507,-302.961062733,-269.534297285,-210.865092652,-233.252148839,-198.124428785,-170.671496714,-109.741939027,-123.50408049,-40.7134785405,-104.684437068,-76.5057903883,-108.888019448,-30.9535668743,96.7310830386,57.0594064632,49.6926813249,107.550153109,111.605810109,221.211236559,186.892758291,214.48534448,173.870621983,231.597825281,224.879035972,255.486943603,272.294052536,334.77095889,412.871735321,398.772105879,482.868142836,436.335240809
534.222272023,435.015875702,376.794526853,301.643474855,167.909437419,115.09032446,-62.5528959453,-109.954429205,-103.317999174,-134.358772726,-178.441623722,-197.820920127,-242.330559416,-217.464892563,-226.049975169,-256.174363249,-218.013731919,-238.140192778,-202.794850223,-323.853277677,-360.916913587,-264.017929041,-280.948568809,-265.669305804,-236.670350462,-232.594291747,-264.16134495,-241.545885388,-329.208116632,-292.847562469,-261.276974165,-208.305304121,-240.19760829,-181.019183821,-169.469632412,-99.4889761539,-109.832577286,-40.1002498262,-109.38735219,-72.0042724108,-108.612291108,-33.4440972877,102.510332559,61.6939688211,56.7965303927,96.4565817658,103.94852899,218.089007169,203.694799668,213.45519549,177.538167739,243.025665206,222.858509699,259.93230691,271.123109756,339.157428842,417.861215497,388.917740831,474.97264397,431.874299299
